/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	7-128182877-A-G	0	2.992042456704097174394241591E-2081	3.224510058777274534296973667E-2081	0.9279060701205167
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	7-128182877-A-G	1	6.009238676485524064174912424E-2081	6.507455111323890397316944241E-2081	0.9234391284587735
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	7-128182877-A-G	2	2.060865227705524306396506717E-2092	2.220924192920933886237268417E-2092	0.9279313694156747
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	7-128182877-A-G	3	1.226567842841387477573279941E-2085	1.327796187282075139584185055E-2085	0.9237621365309864
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	7-128182877-A-G	4	6.191670533452207112156097155E-2085	6.628401641356270812322403835E-2085	0.9341121537990112
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	7-128182877-A-G	5	2.991181087790553149835893271E-2080	2.057989021494413471452471365E-2063	1.4534485152979582e-17
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	7-128182877-A-G	6	7.277187112690865174643595612E-2088	7.615148770460658526817949818E-2088	0.9556198220209755
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	7-128182877-A-G	7	5.235378019819993972698565967E-2080	5.668597512806369056051375802E-2080	0.9235755419206152
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	7-128182877-A-G	8	4.060288783874829333406536639E-2086	4.396916328998181150919880185E-2086	0.9234400839280807
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	7-128182877-A-G	9	8.126939215943949581545157242E-2090	8.193938618408109773912548402E-2090	0.9918232970022935
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	7-27470515-C-T	0	2.992042456704095141278050999E-2081	3.224510058777272343217233959E-2081	0.9279060701205167
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	7-27470515-C-T	1	6.009238676485525400314560432E-2081	6.507455111323891844233808420E-2081	0.9234391284587735
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	7-27470515-C-T	2	2.060865227705523779658002433E-2092	2.220924192920933318589140974E-2092	0.9279313694156747
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	7-27470515-C-T	3	1.226567842841387603911111305E-2085	1.327796187282075276507172119E-2085	0.9237621365309864
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	7-27470515-C-T	4	6.191670533452207112156097155E-2085	6.628401641356270812322403835E-2085	0.9341121537990112
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	7-27470515-C-T	5	2.991181087790553149835893271E-2080	2.057989021494413471452471365E-2063	1.4534485152979582e-17
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	7-27470515-C-T	6	7.277187112690865174643595612E-2088	7.615148770460658526817949818E-2088	0.9556198220209755
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	7-27470515-C-T	7	5.235378019819993972698565967E-2080	5.668597512806369056051375802E-2080	0.9235755419206152
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	7-27470515-C-T	8	4.060288783874829333406536639E-2086	4.396916328998181150919880185E-2086	0.9234400839280807
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	7-27470515-C-T	9	8.126939215943949581545157242E-2090	8.193938618408109773912548402E-2090	0.9918232970022935
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	8-109678797-T-C	0	2.992042456704095141278050999E-2081	3.224510058777272343217233959E-2081	0.9279060701205167
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	8-109678797-T-C	1	6.009238676485525400314560432E-2081	6.507455111323891844233808420E-2081	0.9234391284587735
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	8-109678797-T-C	2	2.060865227705524306396506717E-2092	2.220924192920933886237268417E-2092	0.9279313694156747
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	8-109678797-T-C	3	1.226567842841387477573279941E-2085	1.327796187282075139584185055E-2085	0.9237621365309864
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	8-109678797-T-C	4	6.191670533452207112156097155E-2085	6.628401641356270812322403835E-2085	0.9341121537990112
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	8-109678797-T-C	5	2.991181087790553149835893271E-2080	2.057989021494413471452471365E-2063	1.4534485152979582e-17
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	8-109678797-T-C	6	7.277187112690865174643595612E-2088	7.615148770460658526817949818E-2088	0.9556198220209755
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	8-109678797-T-C	7	5.235378019819993972698565967E-2080	5.668597512806369056051375802E-2080	0.9235755419206152
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	8-109678797-T-C	8	4.060288783874829333406536639E-2086	4.396916328998181150919880185E-2086	0.9234400839280807
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	8-109678797-T-C	9	8.126939215943949581545157242E-2090	8.193938618408109773912548402E-2090	0.9918232970022935
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	8-49500623-G-T	0	2.992042456704095141278050999E-2081	3.224510058777272343217233959E-2081	0.9279060701205167
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	8-49500623-G-T	1	6.009238676485525400314560432E-2081	6.507455111323891844233808420E-2081	0.9234391284587735
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	8-49500623-G-T	2	2.060865227705523779658002433E-2092	2.220924192920933318589140974E-2092	0.9279313694156747
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	8-49500623-G-T	3	1.226567842841387603911111305E-2085	1.327796187282075276507172119E-2085	0.9237621365309864
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	8-49500623-G-T	4	6.191670533452207112156097155E-2085	6.628401641356270812322403835E-2085	0.9341121537990112
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	8-49500623-G-T	5	2.991181087790553355308032839E-2080	2.057989021494412430427230987E-2063	1.453448515297959e-17
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	8-49500623-G-T	6	7.277187112690865174643595612E-2088	7.615148770460658526817949818E-2088	0.9556198220209755
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	8-49500623-G-T	7	5.235378019819993972698565967E-2080	5.668597512806369056051375802E-2080	0.9235755419206152
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	8-49500623-G-T	8	4.060288783874829333406536639E-2086	4.396916328998181150919880185E-2086	0.9234400839280807
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	8-49500623-G-T	9	8.126939215943949581545157242E-2090	8.193938618408109773912548402E-2090	0.9918232970022935
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	8-64094088-A-G	0	2.992042456704095141278050999E-2081	3.224510058777272343217233959E-2081	0.9279060701205167
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	8-64094088-A-G	1	6.009238676485525400314560432E-2081	6.507455111323891844233808420E-2081	0.9234391284587735
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	8-64094088-A-G	2	2.060865227705523779658002433E-2092	2.220924192920933318589140974E-2092	0.9279313694156747
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	8-64094088-A-G	3	1.226567842841387603911111305E-2085	1.327796187282075276507172119E-2085	0.9237621365309864
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	8-64094088-A-G	4	6.191670533452208037914526836E-2085	6.628401641356271830304114278E-2085	0.9341121537990112
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	8-64094088-A-G	5	2.991181087790553355308032839E-2080	2.057989021494412430427230987E-2063	1.453448515297959e-17
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	8-64094088-A-G	6	7.277187112690865174643595612E-2088	7.615148770460658526817949818E-2088	0.9556198220209755
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	8-64094088-A-G	7	5.235378019819993972698565967E-2080	5.668597512806369056051375802E-2080	0.9235755419206152
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	8-64094088-A-G	8	4.060288783874829333406536639E-2086	4.396916328998181150919880185E-2086	0.9234400839280807
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	8-64094088-A-G	9	8.126939215943949581545157242E-2090	8.193938618408109773912548402E-2090	0.9918232970022935
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	8-64727817-T-C	0	2.992042456704095141278050999E-2081	3.224510058777272343217233959E-2081	0.9279060701205167
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	8-64727817-T-C	1	6.009238676485525400314560432E-2081	6.507455111323891844233808420E-2081	0.9234391284587735
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	8-64727817-T-C	2	2.060865227705523779658002433E-2092	2.220924192920933318589140974E-2092	0.9279313694156747
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	8-64727817-T-C	3	1.226567842841387603911111305E-2085	1.327796187282075276507172119E-2085	0.9237621365309864
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	8-64727817-T-C	4	6.191670533452207112156097155E-2085	6.628401641356270812322403835E-2085	0.9341121537990112
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	8-64727817-T-C	5	2.991181087790553149835893271E-2080	2.057989021494413471452471365E-2063	1.4534485152979582e-17
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	8-64727817-T-C	6	7.277187112690865174643595612E-2088	7.615148770460658526817949818E-2088	0.9556198220209755
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	8-64727817-T-C	7	5.235378019819993972698565967E-2080	5.668597512806369056051375802E-2080	0.9235755419206152
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	8-64727817-T-C	8	4.060288783874828137826418505E-2086	4.396916328998179856216167752E-2086	0.9234400839280807
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	8-64727817-T-C	9	8.126939215943953152289957485E-2090	8.193938618408113373991673163E-2090	0.9918232970022935
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	9-48495220-T-C	0	2.992042456704095141278050999E-2081	3.224510058777272343217233959E-2081	0.9279060701205167
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	9-48495220-T-C	1	6.009238676485525400314560432E-2081	6.507455111323891844233808420E-2081	0.9234391284587735
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	9-48495220-T-C	2	2.060865227705523779658002433E-2092	2.220924192920933318589140974E-2092	0.9279313694156747
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	9-48495220-T-C	3	1.226567842841387603911111305E-2085	1.327796187282075276507172119E-2085	0.9237621365309864
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	9-48495220-T-C	4	6.191670533452207112156097155E-2085	6.628401641356270812322403835E-2085	0.9341121537990112
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	9-48495220-T-C	5	2.991181087790553149835893271E-2080	2.057989021494413471452471365E-2063	1.4534485152979582e-17
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	9-48495220-T-C	6	7.277187112690864980747507341E-2088	7.615148770460658181054183676E-2088	0.9556198220209755
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	9-48495220-T-C	7	5.235378019819995199764544283E-2080	5.668597512806370383987454525E-2080	0.9235755419206152
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	9-48495220-T-C	8	4.060288783874829333406536639E-2086	4.396916328998181150919880185E-2086	0.9234400839280807
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12	10000	9-48495220-T-C	9	8.126939215943949581545157242E-2090	8.193938618408109773912548402E-2090	0.9918232970022935
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12,C14,C17,C23,C3	10000	1-153465039-T-C	0	3.220987591377601092987590064E-2081	3.224510058777272343217233959E-2081	0.9989075960888747
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12,C14,C17,C23,C3	10000	1-153465039-T-C	1	6.507366127726852150493061518E-2081	6.507455111323891844233808420E-2081	0.999986325899216
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12,C14,C17,C23,C3	10000	1-153465039-T-C	2	4.802818357258435276307744007E-2102	2.220924192920933318589140974E-2092	2.1625314238852184e-10
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12,C14,C17,C23,C3	10000	1-153465039-T-C	3	1.327775256940095644417375732E-2085	1.327796187282075276507172119E-2085	0.9999842367810813
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12,C14,C17,C23,C3	10000	1-153465039-T-C	4	6.371788554598262411742296477E-2086	6.628401641356271830304114278E-2085	0.09612858271657929
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12,C14,C17,C23,C3	10000	1-153465039-T-C	5	2.046452275919902880957939235E-2063	2.057989021494412430427230987E-2063	0.9943941656374181
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12,C14,C17,C23,C3	10000	1-153465039-T-C	6	7.615129747896880677161030271E-2088	7.615148770460658181054183676E-2088	0.9999975020102232
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12,C14,C17,C23,C3	10000	1-153465039-T-C	7	5.668518648548988137433348019E-2080	5.668597512806370383987454525E-2080	0.9999860875186138
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12,C14,C17,C23,C3	10000	1-153465039-T-C	8	4.396409307396428414006255292E-2086	4.396916328998179856216167752E-2086	0.9998846870024777
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12,C14,C17,C23,C3	10000	1-153465039-T-C	9	4.759644817184748452314947608E-2094	8.193938618408113373991673163E-2090	5.808738677260721e-05
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12,C14,C17,C23,C3	10000	12-104361733-A-T	0	3.220987591377601092987590064E-2081	3.224510058777272343217233959E-2081	0.9989075960888747
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12,C14,C17,C23,C3	10000	12-104361733-A-T	1	6.507366127726852150493061518E-2081	6.507455111323891844233808420E-2081	0.999986325899216
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12,C14,C17,C23,C3	10000	12-104361733-A-T	2	4.802818357258434536199737736E-2102	2.220924192920933886237268417E-2092	2.1625314238852174e-10
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12,C14,C17,C23,C3	10000	12-104361733-A-T	3	1.327775256940095644417375732E-2085	1.327796187282075276507172119E-2085	0.9999842367810813
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C10,C12,C14,C17,C23,C3	10000	12-104361733-A-T	4	6.371788554598262411742296477E-2086	6.628401641356271830304114278E-2085	0.09612858271657929
